timestamp,trip_id,bus_id,stop_id,lat,lon,speed_kmh,occupancy
2026-02-01 17:24:00,BUS03_20260201_1720,BUS03,S2,7.127272727272727,3.340909090909091,47.41535333064805,28
2026-02-01 17:29:00,BUS03_20260201_1720,BUS03,S3,7.134545454545455,3.351818181818182,10.705802351446572,42
2026-02-01 17:31:00,BUS03_20260201_1720,BUS03,S4,7.141818181818182,3.362727272727273,30.537584311249493,52
2026-02-01 17:34:00,BUS03_20260201_1720,BUS03,S5,7.149090909090909,3.3736363636363635,15.69339030495457,59
2026-02-01 17:39:00,BUS03_20260201_1720,BUS03,S6,7.156363636363636,3.3845454545454547,47.45533412689359,73
2026-02-01 17:42:00,BUS03_20260201_1720,BUS03,S7,7.163636363636364,3.3954545454545455,30.108014378361577,80
2026-02-01 17:44:00,BUS03_20260201_1720,BUS03,S8,7.170909090909091,3.4063636363636367,29.72899166655996,90
2026-02-01 17:47:00,BUS03_20260201_1720,BUS03,S9,7.178181818181819,3.4172727272727275,35.48884774373552,103
2026-02-01 17:52:00,BUS03_20260201_1720,BUS03,S10,7.1854545454545455,3.428181818181818,16.837893552026987,109
2026-02-01 17:57:00,BUS03_20260201_1720,BUS03,S11,7.192727272727273,3.4390909090909094,34.36728560272009,101
2026-02-01 18:02:00,BUS03_20260201_1720,BUS03,S12,7.2,3.45,24.85860511958458,102
2026-02-01 17:40:00,BUS03_20260201_1740,BUS03,S1,7.12,3.33,31.670938437080395,14
2026-02-01 17:42:00,BUS03_20260201_1740,BUS03,S2,7.127272727272727,3.340909090909091,46.492237453194775,28
2026-02-01 17:46:00,BUS03_20260201_1740,BUS03,S3,7.134545454545455,3.351818181818182,49.359089575076645,42
2026-02-01 17:51:00,BUS03_20260201_1740,BUS03,S4,7.141818181818182,3.362727272727273,15.435646351059722,51
2026-02-01 17:54:00,BUS03_20260201_1740,BUS03,S5,7.149090909090909,3.3736363636363635,27.0446589060923,57
2026-02-01 17:56:00,BUS03_20260201_1740,BUS03,S6,7.156363636363636,3.3845454545454547,17.943027195250583,62
2026-02-01 18:01:00,BUS03_20260201_1740,BUS03,S7,7.163636363636364,3.3954545454545455,40.39725947175623,67
2026-02-01 18:05:00,BUS03_20260201_1740,BUS03,S8,7.170909090909091,3.4063636363636367,17.02077567479983,80
2026-02-01 18:09:00,BUS03_20260201_1740,BUS03,S9,7.178181818181819,3.4172727272727275,22.419867218021928,87
2026-02-01 18:12:00,BUS03_20260201_1740,BUS03,S10,7.1854545454545455,3.428181818181818,34.450595184727256,100
2026-02-01 18:15:00,BUS03_20260201_1740,BUS03,S11,7.192727272727273,3.4390909090909094,23.903722146013294,112
2026-02-01 18:17:00,BUS03_20260201_1740,BUS03,S12,7.2,3.45,28.046468312435607,125
2026-02-01 18:00:00,BUS03_20260201_1800,BUS03,S1,7.12,3.33,12.31075443041692,15
2026-02-01 18:04:00,BUS03_20260201_1800,BUS03,S2,7.127272727272727,3.340909090909091,28.76843256900903,27
2026-02-01 18:08:00,BUS03_20260201_1800,BUS03,S3,7.134545454545455,3.351818181818182,30.4245319270396,40
2026-02-01 18:13:00,BUS03_20260201_1800,BUS03,S4,7.141818181818182,3.362727272727273,42.04401992643338,53
2026-02-01 18:18:00,BUS03_20260201_1800,BUS03,S5,7.149090909090909,3.3736363636363635,26.390506128478236,59
2026-02-01 18:23:00,BUS03_20260201_1800,BUS03,S6,7.156363636363636,3.3845454545454547,20.989068483625527,66
2026-02-01 18:27:00,BUS03_20260201_1800,BUS03,S7,7.163636363636364,3.3954545454545455,47.69445924891082,70
2026-02-01 18:29:00,BUS03_20260201_1800,BUS03,S8,7.170909090909091,3.4063636363636367,25.251690217985242,72
2026-02-01 18:33:00,BUS03_20260201_1800,BUS03,S9,7.178181818181819,3.4172727272727275,14.694070198330952,86
2026-02-01 18:38:00,BUS03_20260201_1800,BUS03,S10,7.1854545454545455,3.428181818181818,42.84583252763332,99
2026-02-01 18:43:00,BUS03_20260201_1800,BUS03,S11,7.192727272727273,3.4390909090909094,14.862063523474056,112
2026-02-01 18:47:00,BUS03_20260201_1800,BUS03,S12,7.2,3.45,29.165565147447534,116
2026-02-01 18:20:00,BUS03_20260201_1820,BUS03,S1,7.12,3.33,44.85683669714744,15
2026-02-01 18:24:00,BUS03_20260201_1820,BUS03,S2,7.127272727272727,3.340909090909091,41.787860041922826,24
2026-02-01 18:29:00,BUS03_20260201_1820,BUS03,S3,7.134545454545455,3.351818181818182,37.27261704386653,36
2026-02-01 18:31:00,BUS03_20260201_1820,BUS03,S4,7.141818181818182,3.362727272727273,32.248714610195094,48
2026-02-01 18:36:00,BUS03_20260201_1820,BUS03,S5,7.149090909090909,3.3736363636363635,43.180231779021916,60
2026-02-01 18:40:00,BUS03_20260201_1820,BUS03,S6,7.156363636363636,3.3845454545454547,12.066421874089816,69
2026-02-01 18:43:00,BUS03_20260201_1820,BUS03,S7,7.163636363636364,3.3954545454545455,48.92334284035436,75
2026-02-01 18:48:00,BUS03_20260201_1820,BUS03,S8,7.170909090909091,3.4063636363636367,10.270408650672973,87
2026-02-01 18:52:00,BUS03_20260201_1820,BUS03,S9,7.178181818181819,3.4172727272727275,30.762640447652743,84
2026-02-01 18:55:00,BUS03_20260201_1820,BUS03,S10,7.1854545454545455,3.428181818181818,18.800351516049837,92
2026-02-01 18:58:00,BUS03_20260201_1820,BUS03,S11,7.192727272727273,3.4390909090909094,45.43873569242273,98
2026-02-01 19:03:00,BUS03_20260201_1820,BUS03,S12,7.2,3.45,46.407045911438296,97
2026-02-01 18:40:00,BUS03_20260201_1840,BUS03,S1,7.12,3.33,20.202922533666957,15
2026-02-01 18:44:00,BUS03_20260201_1840,BUS03,S2,7.127272727272727,3.340909090909091,48.115326337837445,25
2026-02-01 18:47:00,BUS03_20260201_1840,BUS03,S3,7.134545454545455,3.351818181818182,38.16303593306606,32
2026-02-01 18:52:00,BUS03_20260201_1840,BUS03,S4,7.141818181818182,3.362727272727273,45.99670981113092,44
2026-02-01 18:57:00,BUS03_20260201_1840,BUS03,S5,7.149090909090909,3.3736363636363635,36.43523683133222,51
2026-02-01 19:01:00,BUS03_20260201_1840,BUS03,S6,7.156363636363636,3.3845454545454547,49.413397141656255,46
2026-02-01 19:05:00,BUS03_20260201_1840,BUS03,S7,7.163636363636364,3.3954545454545455,21.420619266276667,39
2026-02-01 19:07:00,BUS03_20260201_1840,BUS03,S8,7.170909090909091,3.4063636363636367,13.958876947210053,41
2026-02-01 19:12:00,BUS03_20260201_1840,BUS03,S9,7.178181818181819,3.4172727272727275,38.676394838184855,44
2026-02-01 19:16:00,BUS03_20260201_1840,BUS03,S10,7.1854545454545455,3.428181818181818,32.342491556916194,45
2026-02-01 19:21:00,BUS03_20260201_1840,BUS03,S11,7.192727272727273,3.4390909090909094,43.02841850458121,44
2026-02-01 19:24:00,BUS03_20260201_1840,BUS03,S12,7.2,3.45,29.533400273870622,50
2026-02-01 19:00:00,BUS03_20260201_1900,BUS03,S1,7.12,3.33,46.636883059160404,6
2026-02-01 19:05:00,BUS03_20260201_1900,BUS03,S2,7.127272727272727,3.340909090909091,30.22023565034518,9
2026-02-01 19:07:00,BUS03_20260201_1900,BUS03,S3,7.134545454545455,3.351818181818182,43.61694783577836,14
2026-02-01 19:10:00,BUS03_20260201_1900,BUS03,S4,7.141818181818182,3.362727272727273,42.73749339472082,20
2026-02-01 19:13:00,BUS03_20260201_1900,BUS03,S5,7.149090909090909,3.3736363636363635,22.184241268378535,25
2026-02-01 19:17:00,BUS03_20260201_1900,BUS03,S6,7.156363636363636,3.3845454545454547,34.472702400957544,28
2026-02-01 19:19:00,BUS03_20260201_1900,BUS03,S7,7.163636363636364,3.3954545454545455,22.683466015922807,27
2026-02-01 19:24:00,BUS03_20260201_1900,BUS03,S8,7.170909090909091,3.4063636363636367,32.37903117472084,32
2026-02-01 19:26:00,BUS03_20260201_1900,BUS03,S9,7.178181818181819,3.4172727272727275,37.62196273285487,40
2026-02-01 19:31:00,BUS03_20260201_1900,BUS03,S10,7.1854545454545455,3.428181818181818,41.2178479137056,39
2026-02-01 19:33:00,BUS03_20260201_1900,BUS03,S11,7.192727272727273,3.4390909090909094,35.65657352459644,44
2026-02-01 19:37:00,BUS03_20260201_1900,BUS03,S12,7.2,3.45,48.581275185794944,52
2026-02-01 19:20:00,BUS03_20260201_1920,BUS03,S1,7.12,3.33,24.23313533776668,6
2026-02-01 19:22:00,BUS03_20260201_1920,BUS03,S2,7.127272727272727,3.340909090909091,26.994275472571523,9
2026-02-01 19:25:00,BUS03_20260201_1920,BUS03,S3,7.134545454545455,3.351818181818182,32.14490199984416,14
2026-02-01 19:27:00,BUS03_20260201_1920,BUS03,S4,7.141818181818182,3.362727272727273,34.4077007269334,19
2026-02-01 19:30:00,BUS03_20260201_1920,BUS03,S5,7.149090909090909,3.3736363636363635,30.12825449858275,22
2026-02-01 19:34:00,BUS03_20260201_1920,BUS03,S6,7.156363636363636,3.3845454545454547,21.633515689285932,26
2026-02-01 19:38:00,BUS03_20260201_1920,BUS03,S7,7.163636363636364,3.3954545454545455,18.711446993201413,28
2026-02-01 19:40:00,BUS03_20260201_1920,BUS03,S8,7.170909090909091,3.4063636363636367,36.77179331433612,27
2026-02-01 19:44:00,BUS03_20260201_1920,BUS03,S9,7.178181818181819,3.4172727272727275,46.507261661127856,32
2026-02-01 19:47:00,BUS03_20260201_1920,BUS03,S10,7.1854545454545455,3.428181818181818,44.767063648332204,37
2026-02-01 19:50:00,BUS03_20260201_1920,BUS03,S11,7.192727272727273,3.4390909090909094,33.921512338958436,34
2026-02-01 19:52:00,BUS03_20260201_1920,BUS03,S12,7.2,3.45,19.174001958176724,38
2026-02-01 19:40:00,BUS03_20260201_1940,BUS03,S1,7.12,3.33,47.79313720665152,6
2026-02-01 19:43:00,BUS03_20260201_1940,BUS03,S2,7.127272727272727,3.340909090909091,27.141682073668537,9
2026-02-01 19:46:00,BUS03_20260201_1940,BUS03,S3,7.134545454545455,3.351818181818182,13.54389896637301,13
2026-02-01 19:48:00,BUS03_20260201_1940,BUS03,S4,7.141818181818182,3.362727272727273,36.83175953696815,19
2026-02-01 19:53:00,BUS03_20260201_1940,BUS03,S5,7.149090909090909,3.3736363636363635,46.94481691526129,25
2026-02-01 19:55:00,BUS03_20260201_1940,BUS03,S6,7.156363636363636,3.3845454545454547,16.410319434760943,27
2026-02-01 19:57:00,BUS03_20260201_1940,BUS03,S7,7.163636363636364,3.3954545454545455,32.24321914642043,26
2026-02-01 20:01:00,BUS03_20260201_1940,BUS03,S8,7.170909090909091,3.4063636363636367,37.77519610405555,26
2026-02-01 20:04:00,BUS03_20260201_1940,BUS03,S9,7.178181818181819,3.4172727272727275,14.87854904593156,30
2026-02-01 20:06:00,BUS03_20260201_1940,BUS03,S10,7.1854545454545455,3.428181818181818,25.173762795438076,37
2026-02-01 20:11:00,BUS03_20260201_1940,BUS03,S11,7.192727272727273,3.4390909090909094,35.75329829051516,42
2026-02-01 20:13:00,BUS03_20260201_1940,BUS03,S12,7.2,3.45,47.168855804097575,40
2026-02-01 20:00:00,BUS03_20260201_2000,BUS03,S1,7.12,3.33,21.064215426932293,6
2026-02-01 20:02:00,BUS03_20260201_2000,BUS03,S2,7.127272727272727,3.340909090909091,11.863985844483542,13
2026-02-01 20:07:00,BUS03_20260201_2000,BUS03,S3,7.134545454545455,3.351818181818182,37.4811814324004,17
2026-02-01 20:10:00,BUS03_20260201_2000,BUS03,S4,7.141818181818182,3.362727272727273,26.441322850623283,20
2026-02-01 20:12:00,BUS03_20260201_2000,BUS03,S5,7.149090909090909,3.3736363636363635,46.59501221816747,21
2026-02-01 20:17:00,BUS03_20260201_2000,BUS03,S6,7.156363636363636,3.3845454545454547,19.135277363687734,26
2026-02-01 20:22:00,BUS03_20260201_2000,BUS03,S7,7.163636363636364,3.3954545454545455,12.99502676495543,29
2026-02-01 20:27:00,BUS03_20260201_2000,BUS03,S8,7.170909090909091,3.4063636363636367,37.41478716661381,32
2026-02-01 20:32:00,BUS03_20260201_2000,BUS03,S9,7.178181818181819,3.4172727272727275,47.72802495323801,36
2026-02-01 20:34:00,BUS03_20260201_2000,BUS03,S10,7.1854545454545455,3.428181818181818,32.38078642032719,44
2026-02-01 20:38:00,BUS03_20260201_2000,BUS03,S11,7.192727272727273,3.4390909090909094,28.80974189668253,45
2026-02-01 20:43:00,BUS03_20260201_2000,BUS03,S12,7.2,3.45,19.48800732375922,44
2026-02-01 20:20:00,BUS03_20260201_2020,BUS03,S1,7.12,3.33,14.061828773715895,6
2026-02-01 20:22:00,BUS03_20260201_2020,BUS03,S2,7.127272727272727,3.340909090909091,43.50360459864528,13
2026-02-01 20:26:00,BUS03_20260201_2020,BUS03,S3,7.134545454545455,3.351818181818182,23.1082647978359,15
2026-02-01 20:31:00,BUS03_20260201_2020,BUS03,S4,7.141818181818182,3.362727272727273,15.27654300761212,19
2026-02-01 20:34:00,BUS03_20260201_2020,BUS03,S5,7.149090909090909,3.3736363636363635,26.232772492837135,22
2026-02-01 20:38:00,BUS03_20260201_2020,BUS03,S6,7.156363636363636,3.3845454545454547,41.452831576671834,24
2026-02-01 20:41:00,BUS03_20260201_2020,BUS03,S7,7.163636363636364,3.3954545454545455,28.4668828639875,30
2026-02-01 20:45:00,BUS03_20260201_2020,BUS03,S8,7.170909090909091,3.4063636363636367,23.93098414480546,29
2026-02-01 20:50:00,BUS03_20260201_2020,BUS03,S9,7.178181818181819,3.4172727272727275,20.93151915309988,35
2026-02-01 20:55:00,BUS03_20260201_2020,BUS03,S10,7.1854545454545455,3.428181818181818,29.597797876618486,38
2026-02-01 20:59:00,BUS03_20260201_2020,BUS03,S11,7.192727272727273,3.4390909090909094,33.41707756377051,44
2026-02-01 21:04:00,BUS03_20260201_2020,BUS03,S12,7.2,3.45,13.164008139285821,41
2026-02-01 20:40:00,BUS03_20260201_2040,BUS03,S1,7.12,3.33,30.260244389416503,6
2026-02-01 20:45:00,BUS03_20260201_2040,BUS03,S2,7.127272727272727,3.340909090909091,13.593576848216916,13
2026-02-01 20:50:00,BUS03_20260201_2040,BUS03,S3,7.134545454545455,3.351818181818182,23.80740686284712,15
2026-02-01 20:53:00,BUS03_20260201_2040,BUS03,S4,7.141818181818182,3.362727272727273,29.836895283489653,20
2026-02-01 20:55:00,BUS03_20260201_2040,BUS03,S5,7.149090909090909,3.3736363636363635,28.27076882237586,20
2026-02-01 21:00:00,BUS03_20260201_2040,BUS03,S6,7.156363636363636,3.3845454545454547,12.514112463247432,23
2026-02-01 21:02:00,BUS03_20260201_2040,BUS03,S7,7.163636363636364,3.3954545454545455,22.215257730497914,28
2026-02-01 21:05:00,BUS03_20260201_2040,BUS03,S8,7.170909090909091,3.4063636363636367,24.577721341500816,32
2026-02-01 21:09:00,BUS03_20260201_2040,BUS03,S9,7.178181818181819,3.4172727272727275,28.941100036939275,36
2026-02-01 21:11:00,BUS03_20260201_2040,BUS03,S10,7.1854545454545455,3.428181818181818,40.48137744647835,36
2026-02-01 21:16:00,BUS03_20260201_2040,BUS03,S11,7.192727272727273,3.4390909090909094,11.770149061156786,39
2026-02-01 21:18:00,BUS03_20260201_2040,BUS03,S12,7.2,3.45,31.496955689869782,43
2026-02-01 21:00:00,BUS03_20260201_2100,BUS03,S1,7.12,3.33,39.51136672355589,6
2026-02-01 21:03:00,BUS03_20260201_2100,BUS03,S2,7.127272727272727,3.340909090909091,23.356625140803693,13
2026-02-01 21:07:00,BUS03_20260201_2100,BUS03,S3,7.134545454545455,3.351818181818182,24.589979907350596,15
2026-02-01 21:09:00,BUS03_20260201_2100,BUS03,S4,7.141818181818182,3.362727272727273,31.722956334944694,19
2026-02-01 21:13:00,BUS03_20260201_2100,BUS03,S5,7.149090909090909,3.3736363636363635,49.27653314252447,23
2026-02-01 21:17:00,BUS03_20260201_2100,BUS03,S6,7.156363636363636,3.3845454545454547,12.278067412128388,27
2026-02-01 21:22:00,BUS03_20260201_2100,BUS03,S7,7.163636363636364,3.3954545454545455,30.016204442004742,29
2026-02-01 21:24:00,BUS03_20260201_2100,BUS03,S8,7.170909090909091,3.4063636363636367,24.88370926531957,34
2026-02-01 21:26:00,BUS03_20260201_2100,BUS03,S9,7.178181818181819,3.4172727272727275,38.19978721207563,34
2026-02-01 21:30:00,BUS03_20260201_2100,BUS03,S10,7.1854545454545455,3.428181818181818,12.215638018795815,41
2026-02-01 21:32:00,BUS03_20260201_2100,BUS03,S11,7.192727272727273,3.4390909090909094,24.182347020589255,45
2026-02-01 21:36:00,BUS03_20260201_2100,BUS03,S12,7.2,3.45,10.04497138200755,51
2026-02-01 06:00:00,BUS04_20260201_0600,BUS04,S1,7.12,3.33,30.579344169308023,5
2026-02-01 06:03:00,BUS04_20260201_0600,BUS04,S2,7.127272727272727,3.340909090909091,13.368918177632088,11
2026-02-01 06:07:00,BUS04_20260201_0600,BUS04,S3,7.134545454545455,3.351818181818182,43.581250585293894,15
2026-02-01 06:12:00,BUS04_20260201_0600,BUS04,S4,7.141818181818182,3.362727272727273,44.583922855214205,19
2026-02-01 06:16:00,BUS04_20260201_0600,BUS04,S5,7.149090909090909,3.3736363636363635,40.02453047694697,23
2026-02-01 06:18:00,BUS04_20260201_0600,BUS04,S6,7.156363636363636,3.3845454545454547,13.489307536164432,29
2026-02-01 06:21:00,BUS04_20260201_0600,BUS04,S7,7.163636363636364,3.3954545454545455,20.67978276927608,32
2026-02-01 06:25:00,BUS04_20260201_0600,BUS04,S8,7.170909090909091,3.4063636363636367,10.333847659547368,34
2026-02-01 06:29:00,BUS04_20260201_0600,BUS04,S9,7.178181818181819,3.4172727272727275,39.899644646291186,35
2026-02-01 06:31:00,BUS04_20260201_0600,BUS04,S10,7.1854545454545455,3.428181818181818,44.3780813053959,33
2026-02-01 06:35:00,BUS04_20260201_0600,BUS04,S11,7.192727272727273,3.4390909090909094,32.207050667531405,32
2026-02-01 06:37:00,BUS04_20260201_0600,BUS04,S12,7.2,3.45,45.8858799256395,34
2026-02-01 06:20:00,BUS04_20260201_0620,BUS04,S1,7.12,3.33,12.024017323533691,5
2026-02-01 06:25:00,BUS04_20260201_0620,BUS04,S2,7.127272727272727,3.340909090909091,31.868277801565537,11
2026-02-01 06:29:00,BUS04_20260201_0620,BUS04,S3,7.134545454545455,3.351818181818182,40.81545736021123,14
2026-02-01 06:31:00,BUS04_20260201_0620,BUS04,S4,7.141818181818182,3.362727272727273,43.54566691335374,20
2026-02-01 06:36:00,BUS04_20260201_0620,BUS04,S5,7.149090909090909,3.3736363636363635,13.278650637354762,25
2026-02-01 06:40:00,BUS04_20260201_0620,BUS04,S6,7.156363636363636,3.3845454545454547,25.14355759784835,31
2026-02-01 06:45:00,BUS04_20260201_0620,BUS04,S7,7.163636363636364,3.3954545454545455,12.568569156369227,29
2026-02-01 06:50:00,BUS04_20260201_0620,BUS04,S8,7.170909090909091,3.4063636363636367,34.29548983403754,33
2026-02-01 06:54:00,BUS04_20260201_0620,BUS04,S9,7.178181818181819,3.4172727272727275,23.154669997958017,38
2026-02-01 06:59:00,BUS04_20260201_0620,BUS04,S10,7.1854545454545455,3.428181818181818,47.34790951519852,34
2026-02-01 07:01:00,BUS04_20260201_0620,BUS04,S11,7.192727272727273,3.4390909090909094,21.99402908871889,54
2026-02-01 07:03:00,BUS04_20260201_0620,BUS04,S12,7.2,3.45,30.75163565417014,69
2026-02-01 06:40:00,BUS04_20260201_0640,BUS04,S1,7.12,3.33,16.22345227058949,5
2026-02-01 06:42:00,BUS04_20260201_0640,BUS04,S2,7.127272727272727,3.340909090909091,24.491850852891773,11
2026-02-01 06:44:00,BUS04_20260201_0640,BUS04,S3,7.134545454545455,3.351818181818182,47.64011772800913,16
2026-02-01 06:48:00,BUS04_20260201_0640,BUS04,S4,7.141818181818182,3.362727272727273,42.219603643424,19
2026-02-01 06:51:00,BUS04_20260201_0640,BUS04,S5,7.149090909090909,3.3736363636363635,15.045709864501271,22
2026-02-01 06:53:00,BUS04_20260201_0640,BUS04,S6,7.156363636363636,3.3845454545454547,40.36554338798817,25
2026-02-01 06:57:00,BUS04_20260201_0640,BUS04,S7,7.163636363636364,3.3954545454545455,24.224336371576513,29
2026-02-01 07:00:00,BUS04_20260201_0640,BUS04,S8,7.170909090909091,3.4063636363636367,21.648278882075353,43
2026-02-01 07:03:00,BUS04_20260201_0640,BUS04,S9,7.178181818181819,3.4172727272727275,44.8310381065532,52
2026-02-01 07:07:00,BUS04_20260201_0640,BUS04,S10,7.1854545454545455,3.428181818181818,25.285807569774015,60
2026-02-01 07:12:00,BUS04_20260201_0640,BUS04,S11,7.192727272727273,3.4390909090909094,47.610861713764756,76
2026-02-01 07:17:00,BUS04_20260201_0640,BUS04,S12,7.2,3.45,11.923516324963819,93
2026-02-01 07:00:00,BUS04_20260201_0700,BUS04,S1,7.12,3.33,23.988530938946386,13
2026-02-01 07:03:00,BUS04_20260201_0700,BUS04,S2,7.127272727272727,3.340909090909091,39.59482517134528,24
2026-02-01 07:07:00,BUS04_20260201_0700,BUS04,S3,7.134545454545455,3.351818181818182,15.40213205249854,38
2026-02-01 07:09:00,BUS04_20260201_0700,BUS04,S4,7.141818181818182,3.362727272727273,13.023091513287213,48
2026-02-01 07:12:00,BUS04_20260201_0700,BUS04,S5,7.149090909090909,3.3736363636363635,31.32713778962302,61
2026-02-01 07:17:00,BUS04_20260201_0700,BUS04,S6,7.156363636363636,3.3845454545454547,35.10905684733815,69
2026-02-01 07:21:00,BUS04_20260201_0700,BUS04,S7,7.163636363636364,3.3954545454545455,10.99688695077007,84
2026-02-01 07:26:00,BUS04_20260201_0700,BUS04,S8,7.170909090909091,3.4063636363636367,30.258833981093428,82
2026-02-01 07:31:00,BUS04_20260201_0700,BUS04,S9,7.178181818181819,3.4172727272727275,37.7040703699613,96
2026-02-01 07:35:00,BUS04_20260201_0700,BUS04,S10,7.1854545454545455,3.428181818181818,34.77106925859251,102
2026-02-01 07:37:00,BUS04_20260201_0700,BUS04,S11,7.192727272727273,3.4390909090909094,14.678684101404137,117
2026-02-01 07:41:00,BUS04_20260201_0700,BUS04,S12,7.2,3.45,44.76843718408727,124
2026-02-01 07:20:00,BUS04_20260201_0720,BUS04,S1,7.12,3.33,13.745551719098028,13
2026-02-01 07:23:00,BUS04_20260201_0720,BUS04,S2,7.127272727272727,3.340909090909091,26.615094650298804,24
2026-02-01 07:26:00,BUS04_20260201_0720,BUS04,S3,7.134545454545455,3.351818181818182,19.984680922046913,34
2026-02-01 07:30:00,BUS04_20260201_0720,BUS04,S4,7.141818181818182,3.362727272727273,34.9122720530825,45
2026-02-01 07:35:00,BUS04_20260201_0720,BUS04,S5,7.149090909090909,3.3736363636363635,24.544402319386624,56
2026-02-01 07:40:00,BUS04_20260201_0720,BUS04,S6,7.156363636363636,3.3845454545454547,30.752619525171063,68
2026-02-01 07:42:00,BUS04_20260201_0720,BUS04,S7,7.163636363636364,3.3954545454545455,39.168445111895394,82
2026-02-01 07:44:00,BUS04_20260201_0720,BUS04,S8,7.170909090909091,3.4063636363636367,28.090949442343543,90
